"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"kadal-konda-nilam","kadal-konda-nilam","<p>
  <strong>Book Title:</strong> கடல் கொண்ட நிலம் (kadal-konda-nilam)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kizhakku-pathippagam"" title=""kizhakku-pathippagam"">
    கிழக்கு பதிப்பகம் (Kizhakku Pathippagam)
  </a><br>
  <strong>Year:</strong> 2009<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 242<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788184932522
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%9F%E0%AE%B2%E0%AF%8D_%E0%AE%95%E0%AF%8A%E0%AE%A3%E0%AF%8D%E0%AE%9F_%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%AE%E0%AF%8D_jpg.webp","10","240","","","Kizhakku Pathippagam, Yuvan Chandrasekar, Short Story, tamil-books"
"yuvan-chandrasekar-sirukathaikal","yuvan-chandrasekar-sirukathaikal","<p>
  <strong>Book Title:</strong> யுவன் சந்திரசேகர் சிறுகதைகள் (yuvan-chandrasekar-sirukathaikal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kizhakku-pathippagam"" title=""kizhakku-pathippagam"">
    கிழக்கு பதிப்பகம் (Kizhakku Pathippagam)
  </a><br>
  <strong>Year:</strong> 2008<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 744<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788183686259
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AF%E0%AF%81%E0%AE%B5%E0%AE%A9%E0%AF%8D_%E0%AE%9A%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%9A%E0%AF%87%E0%AE%95%E0%AE%B0%E0%AF%8D_%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AF%81%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","625","","","Kizhakku Pathippagam, Yuvan Chandrasekar, Short Story, tamil-books"
"manarkaeni-(uyirmai-pathippakam)","manarkaeni-(uyirmai-pathippakam)","<p>
  <strong>Book Title:</strong> மணற்கேணி (உயிர்மை பதிப்பகம்) (manarkaeni-(uyirmai-pathippakam))<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/uyirmai-pathippagam"" title=""uyirmai-pathippagam"">
    உயிர்மை பதிப்பகம் (Uyirmai Pathippagam)
  </a><br>
  <strong>Year:</strong> 2008<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 312<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788189912956
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AF%87%E0%AE%A3%E0%AE%BF_jpg.webp","10","180","","","Uyirmai Pathippagam, Yuvan Chandrasekar, Short Story, tamil-books"
"oli-vilakal","oli-vilakal","<p>
  <strong>Book Title:</strong> ஒளி விலகல் (oli-vilakal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2004<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 224<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 8187477121
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%92%E0%AE%B3%E0%AE%BF_%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AE%95%E0%AE%B2%E0%AF%8D_jpg.webp","10","100","","","Kaalachuvadu, Yuvan Chandrasekar, Short Story, tamil-books"
"neerpparavaikalin-thiyaanam","neerpparavaikalin-thiyaanam","<p>
  <strong>Book Title:</strong> நீர்ப்பறவைகளின் தியானம் (neerpparavaikalin-thiyaanam)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/yuvan-chandrasekar"" title=""yuvan-chandrasekar"">
    யுவன் சந்திரசேகர் (Yuvan Chandrasekar)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/uyirmai-pathippagam"" title=""uyirmai-pathippagam"">
    உயிர்மை பதிப்பகம் (Uyirmai Pathippagam)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 208<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789380072470
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A8%E0%AF%80%E0%AE%B0%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%B1%E0%AE%B5%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%A9%E0%AE%AE%E0%AF%8D_jpg.webp","10","120","","","Uyirmai Pathippagam, Yuvan Chandrasekar, Novel, tamil-books"
"uchchi-veyil","uchchi-veyil","<p>
  <strong>Book Title:</strong> உச்சி வெயில் (uchchi-veyil)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/barathi-buthagalayam"" title=""barathi-buthagalayam"">
    பாரதி புத்தகாலயம் (Barathi Puthagalayam)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 184<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%89%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BF_%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%BE_-_%E0%AE%A4%E0%AE%BF%E0%AE%95%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AE%AE%E0%AF%8D_(%E0%AE%87%E0%AE%B0%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81_%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81)_jpg.webp","10","200","","","Barathi Puthagalayam, Pa Jayaprakasam, Novel, tamil-books"
"nootraandai-nokki...-ki.raa.vudan-sila-pakkankal","nootraandai-nokki...-ki.raa.vudan-sila-pakkankal","<p>
  <strong>Book Title:</strong> நூற்றாண்டை நோக்கி... கி.ரா.வுடன் சில பக்கங்கள் (nootraandai-nokki...-ki.raa.vudan-sila-pakkankal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/vijaya-pathippagam"" title=""vijaya-pathippagam"">
    விஜயா பதிப்பகம் (Vijaya Pathippagam)
  </a><br>
  <strong>Year:</strong> 2021<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/naadkurippu-ninaivukkurippu"" title=""naadkurippu-ninaivukkurippu"">
    நாட்குறிப்பு / நினைவுக்குறிப்பு (Naadkurippu Ninaivukkurippu)
  </a><br>
  <strong>Subject:</strong> இலக்கியம்<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BF._%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%A8%E0%AE%BE%E0%AE%B0%E0%AE%BE%E0%AE%AF%E0%AE%A3%E0%AE%A9%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AF%81%E0%AE%A9%E0%AF%88%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%87%E0%AE%AF%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AF%88%E0%AE%AF%E0%AF%88_%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%A4%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AF%81%E0%AE%AE%E0%AF%8D_jpg.webp","10","160","","","Vijaya Pathippagam, Pa Jayaprakasam, Naadkurippu Ninaivukkurippu, tamil-books"
"koottanjchooru","koottanjchooru","<p>
  <strong>Book Title:</strong> கூட்டாஞ்சோறு (koottanjchooru)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/annam-agaram-pathippagam"" title=""annam-agaram-pathippagam"">
    அன்னம் - அகரம் பதிப்பகம் (Annam Agaram Pathippagam)
  </a><br>
  <strong>Year:</strong> 2020<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AF%82%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%8B%E0%AE%B1%E0%AF%81_jpg.webp","10","150","","","Annam Agaram Pathippagam, Pa Jayaprakasam, Short Story, tamil-books"
"manal","manal","<p>
  <strong>Book Title:</strong> மணல் (manal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/noolvanam"" title=""noolvanam"">
    நூல் வனம் (Noolvanam)
  </a><br>
  <strong>Year:</strong> 2020<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 224<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9788193373408
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AE%9F%E0%AE%BF%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%A8%E0%AE%B4%E0%AF%81%E0%AE%B5%E0%AF%81%E0%AE%95%E0%AE%BF%E0%AE%B1%E0%AE%A4%E0%AF%81_%E0%AE%AE%E0%AE%A3%E0%AE%B2%E0%AF%8D_jpg.webp","10","210","","","Noolvanam, Pa Jayaprakasam, Novel, tamil-books"
"ezhuththil-mattumalla-munnaththi-aer","ezhuththil-mattumalla-munnaththi-aer","<p>
  <strong>Book Title:</strong> எழுத்தில் மட்டுமல்ல முன்னத்தி ஏர் (ezhuththil-mattumalla-munnaththi-aer)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/noolvanam"" title=""noolvanam"">
    நூல் வனம் (Noolvanam)
  </a><br>
  <strong>Year:</strong> 2018<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> இலக்கியம்<br>
  <strong>No. of pages:</strong> 80<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%AE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AE%B2%E0%AF%8D%E0%AE%B2_%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF_%E0%AE%8F%E0%AE%B0%E0%AF%8D_jpg.webp","10","60","","","Noolvanam, Pa Jayaprakasam, Esaay, tamil-books"
"mannin-kural","mannin-kural","<p>
  <strong>Book Title:</strong> மண்ணின் குரல் (mannin-kural)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/vikatan-publication"" title=""vikatan-publication"">
    விகடன் பிரசுரம் (Vikatan Publication)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 296<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%95%E0%AF%81%E0%AE%B0%E0%AE%B2%E0%AF%8D_(%E0%AE%B5%E0%AF%80%E0%AE%B0._%E0%AE%B5%E0%AF%87%E0%AE%B2%E0%AF%81%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF_%E0%AE%AA%E0%AE%9F%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%95%E0%AE%B3%E0%AF%8D)_jpg.webp","10","250","","","Vikatan Publication, Pa Jayaprakasam, Esaay, tamil-books"
"athirvukal","athirvukal","<p>
  <strong>Book Title:</strong> அதிர்வுகள் (athirvukal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/annam-agaram-pathippagam"" title=""annam-agaram-pathippagam"">
    அன்னம் - அகரம் பதிப்பகம் (Annam Agaram Pathippagam)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> மார்க்சியம்<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%85%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%B5%E0%AF%81%E0%AE%95%E0%AE%B3%E0%AF%8D_(%E0%AE%87%E0%AE%A9%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%B2%E0%AE%BE%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%AF_%E0%AE%95%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%B0%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D)_jpg.webp","10","350","","","Annam Agaram Pathippagam, Pa Jayaprakasam, Esaay, tamil-books"
"inkulaap:-saakaatha-vaanam","inkulaap:-saakaatha-vaanam","<p>
  <strong>Book Title:</strong> இன்குலாப்: சாகாத வானம் (inkulaap:-saakaatha-vaanam)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/pulam-veliyeedu"" title=""pulam-veliyeedu"">
    புலம் வெளியீடு (Pulam Veliyeedu)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/ninaivanjali"" title=""ninaivanjali"">
    நினைவஞ்சலி (Ninaivanjali)
  </a><br>
  <strong>Subject:</strong> மார்க்சியம்<br>
  <strong>No. of pages:</strong> 48<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%87%E0%AE%A9%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%B2%E0%AE%BE%E0%AE%AA%E0%AF%8D_%E0%AE%89%E0%AE%B1%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%95%E0%AF%8D_%E0%AE%95%E0%AE%A9%E0%AE%B5%E0%AF%81_jpg.webp","10","20","","","Pulam Veliyeedu, Pa Jayaprakasam, Ninaivanjali, tamil-books"
"makkal-kalainjar-k.-ae.-kunasekaran","makkal-kalainjar-k.-ae.-kunasekaran","<p>
  <strong>Book Title:</strong> மக்கள் கலைஞர் கே. ஏ. குணசேகரன் (makkal-kalainjar-k.-ae.-kunasekaran)<br>
  <strong>Editor:</strong>
 <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br/>
 <a href=""https://dodobooks.in/collections/revathy-gunasekaran"" title=""revathy-gunasekaran"">
    ரேவதி குணசேகரன் (Revathy Gunasekaran)
  </a><br />
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/pulam-veliyeedu"" title=""pulam-veliyeedu"">
    புலம் வெளியீடு (Pulam Veliyeedu)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/ninaivanjali"" title=""ninaivanjali"">
    நினைவஞ்சலி (Ninaivanjali)
  </a><br>
  <strong>Subject:</strong> கலை<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BF._%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%A8%E0%AE%BE%E0%AE%B0%E0%AE%BE%E0%AE%AF%E0%AE%A3%E0%AE%A9%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AF%81%E0%AE%A9%E0%AF%88%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%87%E0%AE%AF%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AF%88%E0%AE%AF%E0%AF%88_%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%A4%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AF%81%E0%AE%AE%E0%AF%8D_jpg.webp","10","300","","","Pulam Veliyeedu, Pa Jayaprakasam, Revathy Gunasekaran, Ninaivanjali, tamil-books"
"nanjunda-poomi","nanjunda-poomi","<p>
  <strong>Book Title:</strong> நஞ்சுண்ட பூமி (nanjunda-poomi)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/pa-jayaprakasam"" title=""pa-jayaprakasam"">
    பா. செயப்பிரகாசம் (Pa Jayaprakasam)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/vamsi-books"" title=""vamsi-books"">
    வம்சி புக்ஸ் (Vamsi Books)
  </a><br>
  <strong>Year:</strong> 2016<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 240<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789384598211
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A8%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AF%81%E0%AE%A3%E0%AF%8D%E0%AE%9F_%E0%AE%AA%E0%AF%82%E0%AE%AE%E0%AE%BF_jpg.webp","10","200","","","Vamsi Books, Pa Jayaprakasam, Esaay, tamil-books"
