"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"கருஞ்சிவப்பு ஈசல்கள்","karunjivappu-eesalkal","<p>
  <strong>Book Title:</strong> கருஞ்சிவப்பு ஈசல்கள் (கருஞ்சிவப்பு ஈசல்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ethir-veliyeedu"" title=""ethir-veliyeedu"">
    எதிர் வெளியீடு (Ethir Veliyeedu)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%B0%E0%AF%81%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%B5%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81_%E0%AE%88%E0%AE%9A%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","200","","","Ethir Veliyeedu, Thamizhavan, Short Story, tamil-books"
"அவஸ்தை","avasthai","<p>
  <strong>Book Title:</strong> அவஸ்தை (அவஸ்தை)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/u-r-ananthamurthy"" title=""u-r-ananthamurthy"">
   யு. ஆர். அனந்தமூர்த்தி (U.R. Ananthamurthy)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
   தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2020<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல்,மொழிபெயர்ப்பு (Novel, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 224<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%85%E0%AE%B5%E0%AE%B8%E0%AF%8D%E0%AE%A4%E0%AF%88_jpg.webp","10","220","","","Adaiyaalam Pathippagam, U.R. Ananthamurthy, Thamizhavan, Novel, Translation, tamil-books"
"ஷம்பாலா","shambaalaa","<p>
  <strong>Book Title:</strong> ஷம்பாலா (ஷம்பாலா)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/barathi-buthagalayam"" title=""barathi-buthagalayam"">
    பாரதி புத்தகாலயம் (Barathi Puthagalayam)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B7%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%BE%E0%AE%B2%E0%AE%BE_jpg.webp","10","225","","","Barathi Puthagalayam, Thamizhavan, Novel, tamil-books"
"அமைப்பியலும் அதன் பிறகும்","amaippiyalum-athan-pirakum","<p>
  <strong>Book Title:</strong> அமைப்பியலும் அதன் பிறகும் (அமைப்பியலும் அதன் பிறகும்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> மெய்யியல் (Meiyyiyal)<br>
  <strong>No. of pages:</strong> 408<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177200645
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%85%E0%AE%AE%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%85%E0%AE%A4%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AE%BF%E0%AE%B1%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AF%8D_jpg.webp","10","350","","","Adaiyaalam Pathippagam, Thamizhavan, Esaay, Meiyyiyal, tamil-books"
"திராவிடம் தமிழ்த் தேசம் கதையாடல்","thiraavidam-thamizhth-thesam-kathaiyaadal","<p>
  <strong>Book Title:</strong> திராவிடம் தமிழ்த் தேசம் கதையாடல் (திராவிடம் தமிழ்த் தேசம் கதையாடல்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> தமிழக அரசியல் (Tamilnadu)<br>
  <strong>No. of pages:</strong> 256<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177202311
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%9F%E0%AE%AE%E0%AF%8D_%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%A4%E0%AF%8D_%E0%AE%A4%E0%AF%87%E0%AE%9A%E0%AE%AE%E0%AF%8D_%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%AF%E0%AE%BE%E0%AE%9F%E0%AE%B2%E0%AF%8D_jpg.webp","10","260","","","Adaiyaalam Pathippagam, Thamizhavan, Esaay, Tamilnadu, tamil-books"
"ஆடிப்பாவைபோல","aatippaavaipola","<p>
  <strong>Book Title:</strong> ஆடிப்பாவைபோல (ஆடிப்பாவைபோல)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/ethir-veliyeedu"" title=""ethir-veliyeedu"">
    எதிர் வெளியீடு (Ethir Veliyeedu)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788193395554
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%86%E0%AE%9F%E0%AE%BF%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%BE%E0%AE%B5%E0%AF%88%E0%AE%AA%E0%AF%8B%E0%AE%B2_jpg.webp","10","350","","","Ethir Veliyeedu, Thamizhavan, Novel, tamil-books"
"முஸல்பனி","musalpani","<p>
  <strong>Book Title:</strong> முஸல்பனி (முஸல்பனி)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2012<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 112<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177201963
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AF%81%E0%AE%B8%E0%AE%B2%E0%AF%8D%E0%AE%AA%E0%AE%A9%E0%AE%BF_jpg.webp","10","65","","","Adaiyaalam Pathippagam, Thamizhavan, Novel, tamil-books"
"ஜி. கே. எழுதிய மர்ம நாவல்","ji-ke-ezhuthiya-marma-naaval","<p>
  <strong>Book Title:</strong> ஜி. கே. எழுதிய மர்ம நாவல் (ஜி. கே. எழுதிய மர்ம நாவல்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2011<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 320<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177201451
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9C%E0%AE%BF.%E0%AE%95%E0%AF%87._%E0%AE%8E%E0%AE%B4%E0%AF%81%E0%AE%A4%E0%AE%BF%E0%AE%AF_%E0%AE%AE%E0%AE%B0%E0%AF%8D%E0%AE%AE_%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D_jpg.webp","10","400","","","Adaiyaalam Pathippagam, Thamizhavan, Novel, tamil-books"
"இரட்டைச் சொற்கள்","irattaich-sorkkal","<p>
  <strong>Book Title:</strong> இரட்டைச் சொற்கள் (இரட்டைச் சொற்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2011<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 208<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177201444
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%87%E0%AE%B0%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%88%E0%AE%9A%E0%AF%8D_%E0%AE%9A%E0%AF%8A%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","125","","","Adaiyaalam Pathippagam, Thamizhavan, Short Story, tamil-books"
"ஏற்கனவே சொல்லப்பட்ட மனிதர்கள்","erkkanave-sollappatta-manitharkal","<p>
  <strong>Book Title:</strong> ஏற்கனவே சொல்லப்பட்ட மனிதர்கள் (ஏற்கனவே சொல்லப்பட்ட மனிதர்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2010<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 20<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177201468
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%8F%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AE%A9%E0%AE%B5%E0%AF%87_%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%8D%E0%AE%9F_%E0%AE%AE%E0%AE%A9%E0%AE%BF%E0%AE%A4%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","140","","","Adaiyaalam Pathippagam, Thamizhavan, Novel, tamil-books"
"சரித்திரத்தில் படிந்த நிழல்கள்","sariththiraththil-padintha-nizhalkal","<p>
  <strong>Book Title:</strong> சரித்திரத்தில் படிந்த நிழல்கள் (சரித்திரத்தில் படிந்த நிழல்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2010<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 192<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788177201482
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%B0%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%AA%E0%AE%9F%E0%AE%BF%E0%AE%A8%E0%AF%8D%E0%AE%A4_%E0%AE%A8%E0%AE%BF%E0%AE%B4%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","140","","","Adaiyaalam Pathippagam, Thamizhavan, Novel, tamil-books"
"வார்ஸாவில் ஒரு கடவுள்","vaarsaavil-oru-kadavul","<p>
  <strong>Book Title:</strong> வார்ஸாவில் ஒரு கடவுள் (வார்ஸாவில் ஒரு கடவுள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/thamizhavan"" title=""thamizhavan"">
    தமிழவன் (Thamizhavan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/adaiyaalam-pathippagam"" title=""adaiyaalam-pathippagam"">
    அடையாளம் பதிப்பகம் (Adaiyaalam Pathippagam)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 512<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AE%BE%E0%AE%B0%E0%AF%8D%E0%AE%B8%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%92%E0%AE%B0%E0%AF%81_%E0%AE%95%E0%AE%9F%E0%AE%B5%E0%AF%81%E0%AE%B3%E0%AF%8D_jpg.webp","10","390","","","Adaiyaalam Pathippagam, Thamizhavan, Novel, tamil-books"
"வண்ணக் கிளிஞ்சல்கள்","vannak-kilinjalkal","<p>
  <strong>Book Title:</strong> வண்ணக் கிளிஞ்சல்கள் (வண்ணக் கிளிஞ்சல்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/paavannan"" title=""paavannan"">
    பாவண்ணன் (Paavannan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/tamil-thisai"" title=""tamil-thisai"">
    தமிழ் திசை (Tamil Thisai)
  </a><br>
  <strong>Year:</strong> 2025<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 144<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%95%E0%AF%8D_%E0%AE%95%E0%AE%BF%E0%AE%B3%E0%AE%BF%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","170","","","Tamil Thisai, Paavannan, Esaay, tamil-books"
"பாவண்ணன் பாடல்கள்","paavannan-paatalkal","<p>
  <strong>Book Title:</strong> பாவண்ணன் பாடல்கள் (பாவண்ணன் பாடல்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/paavannan"" title=""paavannan"">
    பாவண்ணன் (Paavannan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/barathi-buthagalayam"" title=""barathi-buthagalayam"">
    பாரதி புத்தகாலயம் (Barathi Puthagalayam)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kuzhanthaigal"" title=""kuzhanthaigal"">
    குழந்தைகள் (Kuzhanthaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 304<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AE%BE%E0%AE%B5%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%A9%E0%AF%8D_%E0%AE%AA%E0%AE%BE%E0%AE%9F%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","320","","","Barathi Puthagalayam, Paavannan, Kuzhanthaigal, tamil-books"
"நிலமிசை நீடு வாழ்பவர்","nilamisai-neetu-vaazhpavar","<p>
  <strong>Book Title:</strong> நிலமிசை நீடு வாழ்பவர் (நிலமிசை நீடு வாழ்பவர்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/paavannan"" title=""paavannan"">
    பாவண்ணன் (Paavannan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/santhiya-pathipagam"" title=""santhiya-pathipagam"">
    சந்தியா பதிப்பகம் (Sandhiya Pathippagam)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> காந்தி  (Gandhi )<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 978819716253
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%AE%E0%AE%BF%E0%AE%9A%E0%AF%88_%E0%AE%A8%E0%AF%80%E0%AE%9F%E0%AF%81_%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%AA%E0%AE%B5%E0%AE%B0%E0%AF%8D_jpeg.webp","10","270","","","Sandhiya Pathippagam, Paavannan, Esaay, Gandhi , tamil-books"
